x-axis,1,2
second,Volt,Volt
+231.2500E-06,-128.3035157E-03,-24.1206028E-03
+231.5000E-06,-116.2432143E-03,-24.1206028E-03
+231.7500E-06,-98.1527623E-03,-24.1206028E-03
+232.0000E-06,-76.0422098E-03,-24.1206028E-03
+232.2500E-06,-68.0020088E-03,-23.6180902E-03
+232.5000E-06,-51.9216070E-03,-23.1155776E-03
+232.7500E-06,-41.8713559E-03,-24.1206028E-03
+233.0000E-06,-19.7608033E-03,-22.1105525E-03
+233.2500E-06,-11.7206024E-03,-22.1105525E-03
+233.5000E-06,+12.4000004E-03,-21.1055274E-03
+233.7500E-06,+20.4402013E-03,-20.1005023E-03
+234.0000E-06,+36.5206031E-03,-22.1105525E-03
+234.2500E-06,+44.5608040E-03,-23.6180902E-03
+234.5000E-06,+72.7015072E-03,-21.1055274E-03
+234.7500E-06,+82.7517584E-03,-20.1005023E-03
+235.0000E-06,+100.8422105E-03,-20.1005023E-03
+235.2500E-06,+114.9125621E-03,-20.1005023E-03
+235.5000E-06,+120.9427128E-03,-20.1005023E-03
+235.7500E-06,+141.0432151E-03,-20.1005023E-03
+236.0000E-06,+157.1236169E-03,-18.0904521E-03
+236.2500E-06,+181.2442197E-03,-17.5879395E-03
+236.5000E-06,+189.2844206E-03,-17.0854270E-03
+236.7500E-06,+199.3346717E-03,-15.5778893E-03
+237.0000E-06,+213.4050233E-03,-16.0804018E-03
+237.2500E-06,+237.5256261E-03,-14.0703516E-03
+237.5000E-06,+253.6060279E-03,-12.0603014E-03
+237.7500E-06,+259.6361786E-03,-11.5577888E-03
+238.0000E-06,+277.7266307E-03,-10.0502511E-03
+238.2500E-06,+293.8070325E-03,-10.5527637E-03
+238.5000E-06,+305.8673339E-03,-11.0552763E-03
+238.7500E-06,+325.9678362E-03,-9.5477386E-03
+239.0000E-06,+334.0080371E-03,-8.0402009E-03
+239.2500E-06,+344.0582883E-03,-7.0351758E-03
+239.5000E-06,+366.1688408E-03,-6.0301507E-03
+239.7500E-06,+382.2492426E-03,-2.5125628E-03
+240.0000E-06,+398.3296445E-03,-2.0100502E-03
+240.2500E-06,+412.3999961E-03,-502.5126E-06
+240.5000E-06,+426.4703477E-03,-1.0050251E-03
+240.7500E-06,+434.5105486E-03,+0.0E+00
+241.0000E-06,+454.6110509E-03,+0.0E+00
+241.2500E-06,+468.6814025E-03,+502.5126E-06
+241.5000E-06,+478.7316537E-03,+4.0201005E-03
+241.7500E-06,+494.8120555E-03,+8.0402009E-03
+242.0000E-06,+494.8120555E-03,+6.0301507E-03
+242.2500E-06,+470.6914527E-03,+8.0402009E-03
+242.5000E-06,+462.6512518E-03,+7.0351758E-03
+242.7500E-06,+438.5306491E-03,+10.0502511E-03
+243.0000E-06,+430.4904481E-03,+10.0502512E-03
+243.2500E-06,+408.3798956E-03,+10.5527637E-03
+243.5000E-06,+398.3296445E-03,+11.0552763E-03
+243.7500E-06,+382.2492426E-03,+15.5778893E-03
+244.0000E-06,+374.2090417E-03,+12.0603014E-03
+244.2500E-06,+350.0884390E-03,+14.0703516E-03
+244.5000E-06,+334.0080371E-03,+16.0804018E-03
+244.7500E-06,+317.9276353E-03,+16.0804018E-03
+245.0000E-06,+309.8874343E-03,+18.0904521E-03
+245.2500E-06,+285.7668316E-03,+18.0904521E-03
+245.5000E-06,+277.7266307E-03,+19.0954772E-03
+245.7500E-06,+253.6060279E-03,+17.0854269E-03
+246.0000E-06,+237.5256261E-03,+18.0904521E-03
+246.2500E-06,+229.4854252E-03,+21.1055274E-03
+246.5000E-06,+209.3849229E-03,+20.1005023E-03
+246.7500E-06,+195.3145713E-03,+20.6030149E-03
+247.0000E-06,+181.2442197E-03,+20.1005023E-03
+247.2500E-06,+159.1336671E-03,+20.1005023E-03
+247.5000E-06,+153.1035164E-03,+19.0954772E-03
+247.7500E-06,+133.0030141E-03,+21.6080400E-03
+248.0000E-06,+116.9226123E-03,+24.1206028E-03
+248.2500E-06,+98.8321602E-03,+20.1005023E-03
+248.5000E-06,+88.7819091E-03,+20.1005023E-03
+248.7500E-06,+70.6914570E-03,+20.6030149E-03
+249.0000E-06,+52.6010050E-03,+20.1005023E-03
+249.2500E-06,+36.5206031E-03,+22.6130651E-03
+249.5000E-06,+24.4603017E-03,+20.1005023E-03
+249.7500E-06,+18.4301511E-03,+23.6180902E-03
